训练日志将同步写入: logs_multi\train_log_20260418_234656.txt

配置已保存到 checkpoints_multi\config_20260418_234656.json
创建数据加载器...

============================================================
使用多场景训练数据（4 种类型等量混合）
  类型: ['crossing', 'many_targets', 'high_maneuver', 'spindle']
============================================================


创建多场景训练集（seed=42）...

============================================================
多场景数据集: 4 种类型 × 500 = 2000 条场景
============================================================
  生成 crossing       × 500 条...
    200/500
    400/500
  生成 many_targets   × 500 条...
    200/500
    400/500
  生成 high_maneuver  × 500 条...
    200/500
    400/500
  生成 spindle        × 500 条...
    200/500
    400/500
数据集生成完毕！

创建多场景验证集（seed=142）...

============================================================
多场景数据集: 4 种类型 × 50 = 200 条场景
============================================================
  生成 crossing       × 50 条...
  生成 many_targets   × 50 条...
  生成 high_maneuver  × 50 条...
  生成 spindle        × 50 条...
数据集生成完毕！

创建多场景测试集（seed=242）...

============================================================
多场景数据集: 4 种类型 × 50 = 200 条场景
============================================================
  生成 crossing       × 50 条...
  生成 many_targets   × 50 条...
  生成 high_maneuver  × 50 条...
  生成 spindle        × 50 条...
数据集生成完毕！
测试集 'crossing' 已保存 → checkpoints_multi\test_scenarios_crossing.pkl（50 条）
测试集 'many_targets' 已保存 → checkpoints_multi\test_scenarios_many_targets.pkl（50 条）
测试集 'high_maneuver' 已保存 → checkpoints_multi\test_scenarios_high_maneuver.pkl（50 条）
测试集 'spindle' 已保存 → checkpoints_multi\test_scenarios_spindle.pkl（50 条）
训练集 'crossing' 已保存 → checkpoints_multi\train_scenarios_crossing.pkl（500 条）
训练集 'many_targets' 已保存 → checkpoints_multi\train_scenarios_many_targets.pkl（500 条）
训练集 'high_maneuver' 已保存 → checkpoints_multi\train_scenarios_high_maneuver.pkl（500 条）
训练集 'spindle' 已保存 → checkpoints_multi\train_scenarios_spindle.pkl（500 条）
训练批次数: 813
验证批次数: 82
测试批次数: 82
创建模型...
可训练参数数量: 20,531,992

开始训练...
步骤 0/300000 | 总损失: 4.7180 | 关联损失: 3.3452 | 关联准确率: 0.9% | 滤波损失: 1.3728 | 位置误差: 32562.7m | LR: 1.00e-04
步骤 120000/300000 | 总损失: 0.0232 | 关联损失: 0.0232 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 67.3m | LR: 1.00e-04

验证中...
验证(全量) - 总损失: 0.0262 | 关联准确率: 99.0% | 位置误差: 82.4m | OSPA: 0.0013 | 位置OSPA: 0.0013 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 97.2% | many_targets: 99.9% | high_maneuver: 99.9% | spindle: 99.1%
保存检查点，步骤 120000
步骤 120100/300000 | 总损失: 0.0120 | 关联损失: 0.0120 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 62.5m | LR: 1.00e-04
步骤 120200/300000 | 总损失: 0.0165 | 关联损失: 0.0165 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 62.8m | LR: 1.00e-04
步骤 120300/300000 | 总损失: 0.0209 | 关联损失: 0.0209 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 85.8m | LR: 1.00e-04
步骤 120400/300000 | 总损失: 0.0080 | 关联损失: 0.0080 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 61.0m | LR: 1.00e-04
步骤 120500/300000 | 总损失: 0.0353 | 关联损失: 0.0348 | 关联准确率: 98.7% | 滤波损失: 0.0005 | 位置误差: 128.7m | LR: 1.00e-04
步骤 120600/300000 | 总损失: 0.0126 | 关联损失: 0.0126 | 关联准确率: 99.6% | 滤波损失: 0.0001 | 位置误差: 80.9m | LR: 1.00e-04
步骤 120700/300000 | 总损失: 0.0199 | 关联损失: 0.0198 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 72.5m | LR: 1.00e-04
步骤 120800/300000 | 总损失: 0.0185 | 关联损失: 0.0180 | 关联准确率: 99.1% | 滤波损失: 0.0004 | 位置误差: 107.3m | LR: 1.00e-04
步骤 120900/300000 | 总损失: 0.0214 | 关联损失: 0.0213 | 关联准确率: 99.1% | 滤波损失: 0.0001 | 位置误差: 82.4m | LR: 1.00e-04
步骤 121000/300000 | 总损失: 0.0031 | 关联损失: 0.0031 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.4m | LR: 1.00e-04
步骤 121100/300000 | 总损失: 0.0138 | 关联损失: 0.0138 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 66.6m | LR: 1.00e-04
步骤 121200/300000 | 总损失: 0.0188 | 关联损失: 0.0187 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 66.6m | LR: 1.00e-04
步骤 121300/300000 | 总损失: 0.0105 | 关联损失: 0.0105 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 65.3m | LR: 1.00e-04
步骤 121400/300000 | 总损失: 0.0182 | 关联损失: 0.0182 | 关联准确率: 99.2% | 滤波损失: 0.0001 | 位置误差: 80.3m | LR: 1.00e-04
步骤 121500/300000 | 总损失: 0.0186 | 关联损失: 0.0186 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 68.5m | LR: 1.00e-04
步骤 121600/300000 | 总损失: 0.0148 | 关联损失: 0.0147 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 66.2m | LR: 1.00e-04
步骤 121700/300000 | 总损失: 0.0429 | 关联损失: 0.0429 | 关联准确率: 98.2% | 滤波损失: 0.0000 | 位置误差: 72.5m | LR: 1.00e-04
步骤 121800/300000 | 总损失: 0.0085 | 关联损失: 0.0085 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.5m | LR: 1.00e-04
步骤 121900/300000 | 总损失: 0.0043 | 关联损失: 0.0043 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 56.4m | LR: 1.00e-04
步骤 122000/300000 | 总损失: 0.0191 | 关联损失: 0.0191 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 63.2m | LR: 1.00e-04
步骤 122100/300000 | 总损失: 0.0202 | 关联损失: 0.0200 | 关联准确率: 99.0% | 滤波损失: 0.0002 | 位置误差: 87.1m | LR: 1.00e-04
步骤 122200/300000 | 总损失: 0.0288 | 关联损失: 0.0287 | 关联准确率: 98.6% | 滤波损失: 0.0001 | 位置误差: 80.4m | LR: 1.00e-04
步骤 122300/300000 | 总损失: 0.0200 | 关联损失: 0.0200 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 80.8m | LR: 1.00e-04
步骤 122400/300000 | 总损失: 0.0084 | 关联损失: 0.0084 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 58.4m | LR: 1.00e-04
步骤 122500/300000 | 总损失: 0.0209 | 关联损失: 0.0209 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 74.9m | LR: 1.00e-04
步骤 122600/300000 | 总损失: 0.0086 | 关联损失: 0.0086 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 55.5m | LR: 1.00e-04
步骤 122700/300000 | 总损失: 0.0081 | 关联损失: 0.0081 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 61.5m | LR: 1.00e-04
步骤 122800/300000 | 总损失: 0.0090 | 关联损失: 0.0090 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 66.5m | LR: 1.00e-04
步骤 122900/300000 | 总损失: 0.0229 | 关联损失: 0.0229 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 72.7m | LR: 1.00e-04
步骤 123000/300000 | 总损失: 0.0201 | 关联损失: 0.0201 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 63.9m | LR: 1.00e-04
步骤 123100/300000 | 总损失: 0.0181 | 关联损失: 0.0181 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 80.3m | LR: 1.00e-04
步骤 123200/300000 | 总损失: 0.0098 | 关联损失: 0.0095 | 关联准确率: 99.7% | 滤波损失: 0.0003 | 位置误差: 98.3m | LR: 1.00e-04
步骤 123300/300000 | 总损失: 0.0125 | 关联损失: 0.0125 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 60.9m | LR: 1.00e-04
步骤 123400/300000 | 总损失: 0.0155 | 关联损失: 0.0154 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 73.3m | LR: 1.00e-04
步骤 123500/300000 | 总损失: 0.0089 | 关联损失: 0.0089 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 61.4m | LR: 1.00e-04
步骤 123600/300000 | 总损失: 0.0114 | 关联损失: 0.0114 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 61.5m | LR: 1.00e-04
步骤 123700/300000 | 总损失: 0.0251 | 关联损失: 0.0251 | 关联准确率: 98.7% | 滤波损失: 0.0000 | 位置误差: 87.5m | LR: 1.00e-04
步骤 123800/300000 | 总损失: 0.0183 | 关联损失: 0.0181 | 关联准确率: 99.3% | 滤波损失: 0.0001 | 位置误差: 79.4m | LR: 1.00e-04
步骤 123900/300000 | 总损失: 0.0235 | 关联损失: 0.0235 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 73.3m | LR: 1.00e-04
步骤 124000/300000 | 总损失: 0.0096 | 关联损失: 0.0095 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 66.0m | LR: 1.00e-04
步骤 124100/300000 | 总损失: 0.0177 | 关联损失: 0.0174 | 关联准确率: 99.6% | 滤波损失: 0.0002 | 位置误差: 87.5m | LR: 1.00e-04
步骤 124200/300000 | 总损失: 0.0073 | 关联损失: 0.0073 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 65.8m | LR: 1.00e-04
步骤 124300/300000 | 总损失: 0.0194 | 关联损失: 0.0194 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 64.0m | LR: 1.00e-04
步骤 124400/300000 | 总损失: 0.0161 | 关联损失: 0.0161 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 78.8m | LR: 1.00e-04
步骤 124500/300000 | 总损失: 0.0258 | 关联损失: 0.0256 | 关联准确率: 98.9% | 滤波损失: 0.0001 | 位置误差: 95.6m | LR: 1.00e-04
步骤 124600/300000 | 总损失: 0.0179 | 关联损失: 0.0178 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 72.4m | LR: 1.00e-04
步骤 124700/300000 | 总损失: 0.0111 | 关联损失: 0.0111 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 64.8m | LR: 1.00e-04
步骤 124800/300000 | 总损失: 0.0075 | 关联损失: 0.0075 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 57.2m | LR: 1.00e-04
步骤 124900/300000 | 总损失: 0.0072 | 关联损失: 0.0072 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 64.4m | LR: 1.00e-04
步骤 125000/300000 | 总损失: 0.0323 | 关联损失: 0.0322 | 关联准确率: 98.9% | 滤波损失: 0.0001 | 位置误差: 90.3m | LR: 1.00e-04

验证中...
验证(全量) - 总损失: 0.0259 | 关联准确率: 99.0% | 位置误差: 83.3m | OSPA: 0.0014 | 位置OSPA: 0.0014 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 97.5% | many_targets: 99.8% | high_maneuver: 99.9% | spindle: 99.1%
步骤 125100/300000 | 总损失: 0.0234 | 关联损失: 0.0234 | 关联准确率: 98.8% | 滤波损失: 0.0001 | 位置误差: 87.1m | LR: 1.00e-04
步骤 125200/300000 | 总损失: 0.0124 | 关联损失: 0.0124 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 63.9m | LR: 1.00e-04
步骤 125300/300000 | 总损失: 0.0059 | 关联损失: 0.0059 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 59.0m | LR: 1.00e-04
步骤 125400/300000 | 总损失: 0.0168 | 关联损失: 0.0168 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 60.2m | LR: 1.00e-04
步骤 125500/300000 | 总损失: 0.0131 | 关联损失: 0.0131 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 70.4m | LR: 1.00e-04
步骤 125600/300000 | 总损失: 0.0124 | 关联损失: 0.0124 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 64.4m | LR: 1.00e-04
步骤 125700/300000 | 总损失: 0.0141 | 关联损失: 0.0141 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 60.4m | LR: 1.00e-04
步骤 125800/300000 | 总损失: 0.0171 | 关联损失: 0.0171 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 68.4m | LR: 1.00e-04
步骤 125900/300000 | 总损失: 0.0082 | 关联损失: 0.0082 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 57.2m | LR: 1.00e-04
步骤 126000/300000 | 总损失: 0.0203 | 关联损失: 0.0203 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 65.8m | LR: 1.00e-04
步骤 126100/300000 | 总损失: 0.0144 | 关联损失: 0.0144 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 63.1m | LR: 1.00e-04
步骤 126200/300000 | 总损失: 0.0106 | 关联损失: 0.0106 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 57.6m | LR: 1.00e-04
步骤 126300/300000 | 总损失: 0.0143 | 关联损失: 0.0143 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 66.5m | LR: 1.00e-04
步骤 126400/300000 | 总损失: 0.0167 | 关联损失: 0.0167 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 63.8m | LR: 1.00e-04
步骤 126500/300000 | 总损失: 0.0346 | 关联损失: 0.0328 | 关联准确率: 98.4% | 滤波损失: 0.0018 | 位置误差: 163.2m | LR: 1.00e-04
步骤 126600/300000 | 总损失: 0.0072 | 关联损失: 0.0072 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 64.9m | LR: 1.00e-04
步骤 126700/300000 | 总损失: 0.0144 | 关联损失: 0.0144 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 67.5m | LR: 1.00e-04
步骤 126800/300000 | 总损失: 0.0079 | 关联损失: 0.0079 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 66.9m | LR: 1.00e-04
步骤 126900/300000 | 总损失: 0.0184 | 关联损失: 0.0184 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 66.6m | LR: 1.00e-04
步骤 127000/300000 | 总损失: 0.0119 | 关联损失: 0.0119 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 66.5m | LR: 1.00e-04
步骤 127100/300000 | 总损失: 0.0113 | 关联损失: 0.0113 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 60.8m | LR: 1.00e-04
步骤 127200/300000 | 总损失: 0.0095 | 关联损失: 0.0095 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 66.6m | LR: 1.00e-04
步骤 127300/300000 | 总损失: 0.0125 | 关联损失: 0.0125 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 63.3m | LR: 1.00e-04
步骤 127400/300000 | 总损失: 0.0187 | 关联损失: 0.0187 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 70.4m | LR: 1.00e-04
步骤 127500/300000 | 总损失: 0.0226 | 关联损失: 0.0224 | 关联准确率: 99.3% | 滤波损失: 0.0003 | 位置误差: 102.3m | LR: 1.00e-04
步骤 127600/300000 | 总损失: 0.0060 | 关联损失: 0.0060 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.8m | LR: 1.00e-04
步骤 127700/300000 | 总损失: 0.0163 | 关联损失: 0.0163 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 73.5m | LR: 1.00e-04
步骤 127800/300000 | 总损失: 0.0119 | 关联损失: 0.0119 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 75.1m | LR: 1.00e-04
步骤 127900/300000 | 总损失: 0.0113 | 关联损失: 0.0113 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 76.4m | LR: 1.00e-04
步骤 128000/300000 | 总损失: 0.0099 | 关联损失: 0.0099 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 63.2m | LR: 1.00e-04
步骤 128100/300000 | 总损失: 0.0034 | 关联损失: 0.0034 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 63.4m | LR: 1.00e-04
步骤 128200/300000 | 总损失: 0.0194 | 关联损失: 0.0194 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 63.8m | LR: 1.00e-04
步骤 128300/300000 | 总损失: 0.0134 | 关联损失: 0.0133 | 关联准确率: 99.6% | 滤波损失: 0.0001 | 位置误差: 74.7m | LR: 1.00e-04
步骤 128400/300000 | 总损失: 0.0053 | 关联损失: 0.0053 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 61.9m | LR: 1.00e-04
步骤 128500/300000 | 总损失: 0.0090 | 关联损失: 0.0090 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 60.8m | LR: 1.00e-04
步骤 128600/300000 | 总损失: 0.0189 | 关联损失: 0.0189 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 65.0m | LR: 1.00e-04
步骤 128700/300000 | 总损失: 0.0171 | 关联损失: 0.0170 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 66.3m | LR: 1.00e-04
步骤 128800/300000 | 总损失: 0.0108 | 关联损失: 0.0108 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 59.4m | LR: 1.00e-04
步骤 128900/300000 | 总损失: 0.0094 | 关联损失: 0.0094 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 69.9m | LR: 1.00e-04
步骤 129000/300000 | 总损失: 0.0108 | 关联损失: 0.0107 | 关联准确率: 99.9% | 滤波损失: 0.0001 | 位置误差: 75.7m | LR: 1.00e-04
步骤 129100/300000 | 总损失: 0.0089 | 关联损失: 0.0089 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 58.7m | LR: 1.00e-04
步骤 129200/300000 | 总损失: 0.0149 | 关联损失: 0.0149 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 58.5m | LR: 1.00e-04
步骤 129300/300000 | 总损失: 0.0321 | 关联损失: 0.0318 | 关联准确率: 98.5% | 滤波损失: 0.0002 | 位置误差: 123.1m | LR: 1.00e-04
步骤 129400/300000 | 总损失: 0.0038 | 关联损失: 0.0038 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 55.9m | LR: 1.00e-04
步骤 129500/300000 | 总损失: 0.0134 | 关联损失: 0.0134 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 64.1m | LR: 1.00e-04
步骤 129600/300000 | 总损失: 0.0227 | 关联损失: 0.0227 | 关联准确率: 98.8% | 滤波损失: 0.0001 | 位置误差: 79.2m | LR: 1.00e-04
步骤 129700/300000 | 总损失: 0.0132 | 关联损失: 0.0132 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 68.9m | LR: 1.00e-04
步骤 129800/300000 | 总损失: 0.0154 | 关联损失: 0.0154 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 60.3m | LR: 1.00e-04
步骤 129900/300000 | 总损失: 0.0283 | 关联损失: 0.0283 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 74.3m | LR: 1.00e-04
步骤 130000/300000 | 总损失: 0.0176 | 关联损失: 0.0175 | 关联准确率: 99.7% | 滤波损失: 0.0001 | 位置误差: 88.0m | LR: 1.00e-04

验证中...
验证(全量) - 总损失: 0.0237 | 关联准确率: 99.0% | 位置误差: 80.3m | OSPA: 0.0013 | 位置OSPA: 0.0013 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 97.3% | many_targets: 99.8% | high_maneuver: 99.8% | spindle: 99.2%
保存检查点，步骤 130000
步骤 130100/300000 | 总损失: 0.0069 | 关联损失: 0.0069 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 70.7m | LR: 1.00e-04
步骤 130200/300000 | 总损失: 0.0279 | 关联损失: 0.0278 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 75.5m | LR: 1.00e-04
步骤 130300/300000 | 总损失: 0.0155 | 关联损失: 0.0155 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 61.0m | LR: 1.00e-04
步骤 130400/300000 | 总损失: 0.0104 | 关联损失: 0.0104 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 61.8m | LR: 1.00e-04
步骤 130500/300000 | 总损失: 0.0218 | 关联损失: 0.0218 | 关联准确率: 98.7% | 滤波损失: 0.0000 | 位置误差: 74.6m | LR: 1.00e-04
步骤 130600/300000 | 总损失: 0.0097 | 关联损失: 0.0096 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 71.7m | LR: 1.00e-04
步骤 130700/300000 | 总损失: 0.0330 | 关联损失: 0.0330 | 关联准确率: 98.6% | 滤波损失: 0.0000 | 位置误差: 71.0m | LR: 1.00e-04
步骤 130800/300000 | 总损失: 0.0130 | 关联损失: 0.0130 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 57.7m | LR: 1.00e-04
步骤 130900/300000 | 总损失: 0.0156 | 关联损失: 0.0156 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 64.8m | LR: 1.00e-04
步骤 131000/300000 | 总损失: 0.0081 | 关联损失: 0.0081 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 60.0m | LR: 1.00e-04
步骤 131100/300000 | 总损失: 0.0205 | 关联损失: 0.0205 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 66.2m | LR: 1.00e-04
步骤 131200/300000 | 总损失: 0.0108 | 关联损失: 0.0108 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 64.0m | LR: 1.00e-04
步骤 131300/300000 | 总损失: 0.0090 | 关联损失: 0.0090 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 62.9m | LR: 1.00e-04
步骤 131400/300000 | 总损失: 0.0231 | 关联损失: 0.0231 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 66.5m | LR: 1.00e-04
步骤 131500/300000 | 总损失: 0.0075 | 关联损失: 0.0075 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 60.0m | LR: 1.00e-04
步骤 131600/300000 | 总损失: 0.0236 | 关联损失: 0.0236 | 关联准确率: 98.7% | 滤波损失: 0.0000 | 位置误差: 73.7m | LR: 1.00e-04
步骤 131700/300000 | 总损失: 0.0211 | 关联损失: 0.0211 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 79.1m | LR: 1.00e-04
步骤 131800/300000 | 总损失: 0.0101 | 关联损失: 0.0101 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 67.2m | LR: 1.00e-04
步骤 131900/300000 | 总损失: 0.0256 | 关联损失: 0.0254 | 关联准确率: 98.8% | 滤波损失: 0.0002 | 位置误差: 106.5m | LR: 1.00e-04
步骤 132000/300000 | 总损失: 0.0244 | 关联损失: 0.0244 | 关联准确率: 98.7% | 滤波损失: 0.0000 | 位置误差: 64.6m | LR: 1.00e-04
步骤 132100/300000 | 总损失: 0.0250 | 关联损失: 0.0249 | 关联准确率: 98.9% | 滤波损失: 0.0001 | 位置误差: 87.7m | LR: 1.00e-04
步骤 132200/300000 | 总损失: 0.0092 | 关联损失: 0.0092 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 56.9m | LR: 1.00e-04
步骤 132300/300000 | 总损失: 0.0181 | 关联损失: 0.0181 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 68.0m | LR: 1.00e-04
步骤 132400/300000 | 总损失: 0.0052 | 关联损失: 0.0052 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 63.9m | LR: 1.00e-04
步骤 132500/300000 | 总损失: 0.0239 | 关联损失: 0.0239 | 关联准确率: 98.5% | 滤波损失: 0.0000 | 位置误差: 74.6m | LR: 1.00e-04
步骤 132600/300000 | 总损失: 0.0110 | 关联损失: 0.0109 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 67.6m | LR: 1.00e-04
步骤 132700/300000 | 总损失: 0.0131 | 关联损失: 0.0131 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 67.7m | LR: 1.00e-04
步骤 132800/300000 | 总损失: 0.0161 | 关联损失: 0.0161 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 64.0m | LR: 1.00e-04
步骤 132900/300000 | 总损失: 0.0161 | 关联损失: 0.0161 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 68.8m | LR: 1.00e-04
步骤 133000/300000 | 总损失: 0.0159 | 关联损失: 0.0159 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 81.5m | LR: 1.00e-04
步骤 133100/300000 | 总损失: 0.0105 | 关联损失: 0.0105 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.2m | LR: 1.00e-04
步骤 133200/300000 | 总损失: 0.0108 | 关联损失: 0.0107 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 55.1m | LR: 1.00e-04
步骤 133300/300000 | 总损失: 0.0265 | 关联损失: 0.0265 | 关联准确率: 98.5% | 滤波损失: 0.0000 | 位置误差: 73.1m | LR: 1.00e-04
步骤 133400/300000 | 总损失: 0.0173 | 关联损失: 0.0173 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 66.8m | LR: 1.00e-04
步骤 133500/300000 | 总损失: 0.0078 | 关联损失: 0.0078 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 62.2m | LR: 1.00e-04
步骤 133600/300000 | 总损失: 0.0181 | 关联损失: 0.0181 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 72.2m | LR: 1.00e-04
步骤 133700/300000 | 总损失: 0.0233 | 关联损失: 0.0233 | 关联准确率: 98.7% | 滤波损失: 0.0000 | 位置误差: 74.1m | LR: 1.00e-04
步骤 133800/300000 | 总损失: 0.0141 | 关联损失: 0.0141 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 68.2m | LR: 1.00e-04
步骤 133900/300000 | 总损失: 0.0257 | 关联损失: 0.0257 | 关联准确率: 98.6% | 滤波损失: 0.0000 | 位置误差: 78.8m | LR: 1.00e-04
步骤 134000/300000 | 总损失: 0.0201 | 关联损失: 0.0201 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 76.6m | LR: 1.00e-04
步骤 134100/300000 | 总损失: 0.0242 | 关联损失: 0.0242 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 62.8m | LR: 1.00e-04
步骤 134200/300000 | 总损失: 0.0102 | 关联损失: 0.0102 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 64.8m | LR: 1.00e-04
步骤 134300/300000 | 总损失: 0.0420 | 关联损失: 0.0415 | 关联准确率: 97.9% | 滤波损失: 0.0005 | 位置误差: 150.4m | LR: 1.00e-04
步骤 134400/300000 | 总损失: 0.0084 | 关联损失: 0.0084 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 62.0m | LR: 1.00e-04
