步骤 278500/300000 | 总损失: 0.0027 | 关联损失: 0.0027 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 55.1m | LR: 5.00e-05
步骤 278600/300000 | 总损失: 0.0081 | 关联损失: 0.0081 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 58.6m | LR: 5.00e-05
步骤 278700/300000 | 总损失: 0.0037 | 关联损失: 0.0037 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 59.9m | LR: 5.00e-05
步骤 278800/300000 | 总损失: 0.0094 | 关联损失: 0.0094 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 61.4m | LR: 5.00e-05
步骤 278900/300000 | 总损失: 0.0131 | 关联损失: 0.0131 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 60.8m | LR: 5.00e-05
步骤 279000/300000 | 总损失: 0.0206 | 关联损失: 0.0206 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 61.8m | LR: 5.00e-05
步骤 279100/300000 | 总损失: 0.0045 | 关联损失: 0.0045 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 58.6m | LR: 5.00e-05
步骤 279200/300000 | 总损失: 0.0036 | 关联损失: 0.0036 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 57.5m | LR: 5.00e-05
步骤 279300/300000 | 总损失: 0.0003 | 关联损失: 0.0003 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 56.3m | LR: 5.00e-05
步骤 279400/300000 | 总损失: 0.0112 | 关联损失: 0.0112 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 57.9m | LR: 5.00e-05
步骤 279500/300000 | 总损失: 0.0015 | 关联损失: 0.0015 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 54.7m | LR: 5.00e-05
步骤 279600/300000 | 总损失: 0.0050 | 关联损失: 0.0050 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.9m | LR: 5.00e-05
步骤 279700/300000 | 总损失: 0.0051 | 关联损失: 0.0051 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 62.3m | LR: 5.00e-05
步骤 279800/300000 | 总损失: 0.0028 | 关联损失: 0.0028 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 59.5m | LR: 5.00e-05
步骤 279900/300000 | 总损失: 0.0093 | 关联损失: 0.0093 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 59.8m | LR: 5.00e-05
步骤 280000/300000 | 总损失: 0.0006 | 关联损失: 0.0006 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.1m | LR: 5.00e-05

验证中...
验证(全量) - 总损失: 0.0309 | 关联准确率: 99.2% | 位置误差: 127.9m | OSPA: 0.0018 | 位置OSPA: 0.0018 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 99.1% | many_targets: 99.8% | high_maneuver: 99.7% | spindle: 98.2%
保存检查点，步骤 280000
步骤 280100/300000 | 总损失: 0.0009 | 关联损失: 0.0009 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 55.8m | LR: 5.00e-05
步骤 280200/300000 | 总损失: 0.0078 | 关联损失: 0.0078 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 59.7m | LR: 5.00e-05
步骤 280300/300000 | 总损失: 0.0064 | 关联损失: 0.0064 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 61.1m | LR: 5.00e-05
步骤 280400/300000 | 总损失: 0.0173 | 关联损失: 0.0173 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 61.4m | LR: 5.00e-05
步骤 280500/300000 | 总损失: 0.0003 | 关联损失: 0.0003 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 55.6m | LR: 5.00e-05
步骤 280600/300000 | 总损失: 0.0196 | 关联损失: 0.0196 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 56.0m | LR: 5.00e-05
步骤 280700/300000 | 总损失: 0.0192 | 关联损失: 0.0192 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 62.3m | LR: 5.00e-05
步骤 280800/300000 | 总损失: 0.0039 | 关联损失: 0.0039 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 62.5m | LR: 5.00e-05
步骤 280900/300000 | 总损失: 0.0011 | 关联损失: 0.0011 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 60.6m | LR: 5.00e-05
步骤 281000/300000 | 总损失: 0.0072 | 关联损失: 0.0072 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 61.5m | LR: 5.00e-05
步骤 281100/300000 | 总损失: 0.0080 | 关联损失: 0.0080 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 58.4m | LR: 5.00e-05
步骤 281200/300000 | 总损失: 0.0083 | 关联损失: 0.0083 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.4m | LR: 5.00e-05
步骤 281300/300000 | 总损失: 0.0035 | 关联损失: 0.0035 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 55.3m | LR: 5.00e-05
步骤 281400/300000 | 总损失: 0.0041 | 关联损失: 0.0041 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 57.6m | LR: 5.00e-05
步骤 281500/300000 | 总损失: 0.0022 | 关联损失: 0.0022 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.0m | LR: 5.00e-05
步骤 281600/300000 | 总损失: 0.0002 | 关联损失: 0.0002 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 54.1m | LR: 5.00e-05
步骤 281700/300000 | 总损失: 0.0193 | 关联损失: 0.0191 | 关联准确率: 99.2% | 滤波损失: 0.0002 | 位置误差: 93.0m | LR: 5.00e-05
步骤 281800/300000 | 总损失: 0.0009 | 关联损失: 0.0009 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 56.8m | LR: 5.00e-05
步骤 281900/300000 | 总损失: 0.0104 | 关联损失: 0.0104 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 58.9m | LR: 5.00e-05
步骤 282000/300000 | 总损失: 0.0069 | 关联损失: 0.0069 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 57.5m | LR: 5.00e-05
步骤 282100/300000 | 总损失: 0.0073 | 关联损失: 0.0073 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 56.7m | LR: 5.00e-05
步骤 282200/300000 | 总损失: 0.0002 | 关联损失: 0.0002 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.9m | LR: 5.00e-05
步骤 282300/300000 | 总损失: 0.0090 | 关联损失: 0.0090 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 57.0m | LR: 5.00e-05
步骤 282400/300000 | 总损失: 0.0025 | 关联损失: 0.0025 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.0m | LR: 5.00e-05
步骤 282500/300000 | 总损失: 0.0022 | 关联损失: 0.0022 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 52.3m | LR: 5.00e-05
步骤 282600/300000 | 总损失: 0.0136 | 关联损失: 0.0136 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 63.0m | LR: 5.00e-05
步骤 282700/300000 | 总损失: 0.0008 | 关联损失: 0.0008 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 56.5m | LR: 5.00e-05
步骤 282800/300000 | 总损失: 0.0145 | 关联损失: 0.0145 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 58.0m | LR: 5.00e-05
步骤 282900/300000 | 总损失: 0.0077 | 关联损失: 0.0077 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 62.8m | LR: 5.00e-05
步骤 283000/300000 | 总损失: 0.0166 | 关联损失: 0.0166 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 56.1m | LR: 5.00e-05
步骤 283100/300000 | 总损失: 0.0020 | 关联损失: 0.0020 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 56.6m | LR: 5.00e-05
步骤 283200/300000 | 总损失: 0.0056 | 关联损失: 0.0056 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 54.8m | LR: 5.00e-05
步骤 283300/300000 | 总损失: 0.0098 | 关联损失: 0.0098 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 57.8m | LR: 5.00e-05
步骤 283400/300000 | 总损失: 0.0125 | 关联损失: 0.0125 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 55.7m | LR: 5.00e-05
步骤 283500/300000 | 总损失: 0.0115 | 关联损失: 0.0115 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.8m | LR: 5.00e-05
步骤 283600/300000 | 总损失: 0.0035 | 关联损失: 0.0035 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 57.8m | LR: 5.00e-05
步骤 283700/300000 | 总损失: 0.0100 | 关联损失: 0.0100 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 60.5m | LR: 5.00e-05
步骤 283800/300000 | 总损失: 0.0002 | 关联损失: 0.0002 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 62.2m | LR: 5.00e-05
步骤 283900/300000 | 总损失: 0.0036 | 关联损失: 0.0036 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.7m | LR: 5.00e-05
步骤 284000/300000 | 总损失: 0.0124 | 关联损失: 0.0124 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 61.2m | LR: 5.00e-05
步骤 284100/300000 | 总损失: 0.0107 | 关联损失: 0.0106 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 61.6m | LR: 5.00e-05
步骤 284200/300000 | 总损失: 0.0023 | 关联损失: 0.0023 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 59.6m | LR: 5.00e-05
步骤 284300/300000 | 总损失: 0.0045 | 关联损失: 0.0045 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 57.5m | LR: 5.00e-05
步骤 284400/300000 | 总损失: 0.0100 | 关联损失: 0.0100 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 54.5m | LR: 5.00e-05
步骤 284500/300000 | 总损失: 0.0077 | 关联损失: 0.0077 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 65.4m | LR: 5.00e-05
步骤 284600/300000 | 总损失: 0.0114 | 关联损失: 0.0114 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 65.2m | LR: 5.00e-05
步骤 284700/300000 | 总损失: 0.0055 | 关联损失: 0.0055 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 60.2m | LR: 5.00e-05
步骤 284800/300000 | 总损失: 0.0012 | 关联损失: 0.0012 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.6m | LR: 5.00e-05
步骤 284900/300000 | 总损失: 0.0027 | 关联损失: 0.0027 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 60.2m | LR: 5.00e-05
步骤 285000/300000 | 总损失: 0.0161 | 关联损失: 0.0161 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 62.0m | LR: 5.00e-05

验证中...
验证(全量) - 总损失: 0.0257 | 关联准确率: 99.2% | 位置误差: 74.7m | OSPA: 0.0013 | 位置OSPA: 0.0013 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 99.0% | many_targets: 99.9% | high_maneuver: 99.7% | spindle: 98.2%
步骤 285100/300000 | 总损失: 0.0069 | 关联损失: 0.0069 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 54.2m | LR: 5.00e-05
步骤 285200/300000 | 总损失: 0.0117 | 关联损失: 0.0117 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 57.8m | LR: 5.00e-05
步骤 285300/300000 | 总损失: 0.0034 | 关联损失: 0.0034 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 59.5m | LR: 5.00e-05
步骤 285400/300000 | 总损失: 0.0020 | 关联损失: 0.0020 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.0m | LR: 5.00e-05
步骤 285500/300000 | 总损失: 0.0038 | 关联损失: 0.0038 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 59.4m | LR: 5.00e-05
步骤 285600/300000 | 总损失: 0.0014 | 关联损失: 0.0014 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 56.5m | LR: 5.00e-05
步骤 285700/300000 | 总损失: 0.0087 | 关联损失: 0.0087 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 59.2m | LR: 5.00e-05
步骤 285800/300000 | 总损失: 0.0081 | 关联损失: 0.0081 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 56.9m | LR: 5.00e-05
步骤 285900/300000 | 总损失: 0.0027 | 关联损失: 0.0027 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.4m | LR: 5.00e-05
步骤 286000/300000 | 总损失: 0.0048 | 关联损失: 0.0048 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 64.8m | LR: 5.00e-05
步骤 286100/300000 | 总损失: 0.0096 | 关联损失: 0.0096 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 60.0m | LR: 5.00e-05
步骤 286200/300000 | 总损失: 0.0012 | 关联损失: 0.0011 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.9m | LR: 5.00e-05
步骤 286300/300000 | 总损失: 0.0011 | 关联损失: 0.0011 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.7m | LR: 5.00e-05
步骤 286400/300000 | 总损失: 0.0069 | 关联损失: 0.0069 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.7m | LR: 5.00e-05
步骤 286500/300000 | 总损失: 0.0005 | 关联损失: 0.0005 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.0m | LR: 5.00e-05
步骤 286600/300000 | 总损失: 0.0024 | 关联损失: 0.0024 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 56.5m | LR: 5.00e-05
步骤 286700/300000 | 总损失: 0.0103 | 关联损失: 0.0103 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 61.6m | LR: 5.00e-05
步骤 286800/300000 | 总损失: 0.0176 | 关联损失: 0.0176 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 60.6m | LR: 5.00e-05
步骤 286900/300000 | 总损失: 0.0055 | 关联损失: 0.0055 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.5m | LR: 5.00e-05
步骤 287000/300000 | 总损失: 0.0017 | 关联损失: 0.0017 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 52.8m | LR: 5.00e-05
步骤 287100/300000 | 总损失: 0.0064 | 关联损失: 0.0064 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 71.3m | LR: 5.00e-05
步骤 287200/300000 | 总损失: 0.0006 | 关联损失: 0.0006 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 56.3m | LR: 5.00e-05
步骤 287300/300000 | 总损失: 0.0051 | 关联损失: 0.0051 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.3m | LR: 5.00e-05
步骤 287400/300000 | 总损失: 0.0176 | 关联损失: 0.0176 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 56.9m | LR: 5.00e-05
步骤 287500/300000 | 总损失: 0.0041 | 关联损失: 0.0041 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 62.5m | LR: 5.00e-05
步骤 287600/300000 | 总损失: 0.0009 | 关联损失: 0.0009 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.1m | LR: 5.00e-05
步骤 287700/300000 | 总损失: 0.0061 | 关联损失: 0.0060 | 关联准确率: 99.9% | 滤波损失: 0.0001 | 位置误差: 75.1m | LR: 5.00e-05
步骤 287800/300000 | 总损失: 0.0078 | 关联损失: 0.0078 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.6m | LR: 5.00e-05
步骤 287900/300000 | 总损失: 0.0062 | 关联损失: 0.0062 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.2m | LR: 5.00e-05
步骤 288000/300000 | 总损失: 0.0001 | 关联损失: 0.0001 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 60.5m | LR: 5.00e-05
步骤 288100/300000 | 总损失: 0.0003 | 关联损失: 0.0003 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.9m | LR: 5.00e-05
步骤 288200/300000 | 总损失: 0.0070 | 关联损失: 0.0070 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 59.5m | LR: 5.00e-05
步骤 288300/300000 | 总损失: 0.0036 | 关联损失: 0.0036 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 59.7m | LR: 5.00e-05
步骤 288400/300000 | 总损失: 0.0012 | 关联损失: 0.0012 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 62.3m | LR: 5.00e-05
步骤 288500/300000 | 总损失: 0.0048 | 关联损失: 0.0048 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.4m | LR: 5.00e-05
步骤 288600/300000 | 总损失: 0.0018 | 关联损失: 0.0018 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 55.3m | LR: 5.00e-05
步骤 288700/300000 | 总损失: 0.0065 | 关联损失: 0.0065 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 60.4m | LR: 5.00e-05
步骤 288800/300000 | 总损失: 0.0010 | 关联损失: 0.0010 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.5m | LR: 5.00e-05
步骤 288900/300000 | 总损失: 0.0103 | 关联损失: 0.0101 | 关联准确率: 99.8% | 滤波损失: 0.0001 | 位置误差: 81.8m | LR: 5.00e-05
步骤 289000/300000 | 总损失: 0.0062 | 关联损失: 0.0062 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 60.3m | LR: 5.00e-05
步骤 289100/300000 | 总损失: 0.0029 | 关联损失: 0.0029 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 54.7m | LR: 5.00e-05
步骤 289200/300000 | 总损失: 0.0066 | 关联损失: 0.0066 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 55.6m | LR: 5.00e-05
步骤 289300/300000 | 总损失: 0.0020 | 关联损失: 0.0020 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.9m | LR: 5.00e-05
步骤 289400/300000 | 总损失: 0.0147 | 关联损失: 0.0147 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 62.3m | LR: 5.00e-05
步骤 289500/300000 | 总损失: 0.0014 | 关联损失: 0.0014 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 60.6m | LR: 5.00e-05
步骤 289600/300000 | 总损失: 0.0111 | 关联损失: 0.0111 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 64.6m | LR: 5.00e-05
步骤 289700/300000 | 总损失: 0.0136 | 关联损失: 0.0135 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 61.0m | LR: 5.00e-05
步骤 289800/300000 | 总损失: 0.0163 | 关联损失: 0.0162 | 关联准确率: 99.4% | 滤波损失: 0.0001 | 位置误差: 77.6m | LR: 5.00e-05
步骤 289900/300000 | 总损失: 0.0216 | 关联损失: 0.0216 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 60.5m | LR: 5.00e-05
步骤 290000/300000 | 总损失: 0.0030 | 关联损失: 0.0030 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.9m | LR: 5.00e-05

验证中...
验证(全量) - 总损失: 0.0264 | 关联准确率: 99.2% | 位置误差: 74.9m | OSPA: 0.0013 | 位置OSPA: 0.0013 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 99.0% | many_targets: 99.9% | high_maneuver: 99.8% | spindle: 98.0%
保存最佳模型，OSPA: 0.0013
保存检查点，步骤 290000
步骤 290100/300000 | 总损失: 0.0064 | 关联损失: 0.0064 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.5m | LR: 5.00e-05
步骤 290200/300000 | 总损失: 0.0001 | 关联损失: 0.0001 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.2m | LR: 5.00e-05
步骤 290300/300000 | 总损失: 0.0004 | 关联损失: 0.0004 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.1m | LR: 5.00e-05
步骤 290400/300000 | 总损失: 0.0048 | 关联损失: 0.0047 | 关联准确率: 99.8% | 滤波损失: 0.0001 | 位置误差: 73.9m | LR: 5.00e-05
步骤 290500/300000 | 总损失: 0.0093 | 关联损失: 0.0093 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 59.2m | LR: 5.00e-05
步骤 290600/300000 | 总损失: 0.0028 | 关联损失: 0.0028 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 59.7m | LR: 5.00e-05
步骤 290700/300000 | 总损失: 0.0099 | 关联损失: 0.0099 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 59.2m | LR: 5.00e-05
步骤 290800/300000 | 总损失: 0.0105 | 关联损失: 0.0105 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 61.0m | LR: 5.00e-05
步骤 290900/300000 | 总损失: 0.0093 | 关联损失: 0.0092 | 关联准确率: 99.5% | 滤波损失: 0.0001 | 位置误差: 84.5m | LR: 5.00e-05
步骤 291000/300000 | 总损失: 0.0035 | 关联损失: 0.0035 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 55.7m | LR: 5.00e-05
步骤 291100/300000 | 总损失: 0.0126 | 关联损失: 0.0122 | 关联准确率: 99.8% | 滤波损失: 0.0004 | 位置误差: 97.6m | LR: 5.00e-05
步骤 291200/300000 | 总损失: 0.0022 | 关联损失: 0.0022 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 58.6m | LR: 5.00e-05
步骤 291300/300000 | 总损失: 0.0016 | 关联损失: 0.0016 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.8m | LR: 5.00e-05
步骤 291400/300000 | 总损失: 0.0050 | 关联损失: 0.0050 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 57.1m | LR: 5.00e-05
步骤 291500/300000 | 总损失: 0.0124 | 关联损失: 0.0124 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 57.7m | LR: 5.00e-05
步骤 291600/300000 | 总损失: 0.0009 | 关联损失: 0.0009 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.2m | LR: 5.00e-05
步骤 291700/300000 | 总损失: 0.0119 | 关联损失: 0.0119 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 63.1m | LR: 5.00e-05
步骤 291800/300000 | 总损失: 0.0136 | 关联损失: 0.0136 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 57.9m | LR: 5.00e-05
